PC1,PC2,PC3
0.5518797013356314,-0.06772261100606405,-1.2560484394312719
-0.9830687976150886,-0.33954218257171226,-1.6937674394325508
-0.41178242497572726,1.1423508688396948,0.46856283392642983
-1.997367043095074,-0.40933144795392995,-1.1214635199227898
-2.4456671384394717,-1.0277533696348689,-2.4456609420144146
0.7106195610366922,0.5476334930581084,0.2167455736022874
0.25421853469430705,0.8375936525675979,0.3057299572732562
0.2657047454855801,1.0204242652111317,0.3745504402647036
-1.3339028383239981,-0.33524429577921866,-1.027488286507222
-1.5519424047548693,0.06299952657225563,0.35910505710351187
-1.6152226785660408,-0.4569519877731556,-1.6412822796117474
0.018362689514585827,1.4492711283942286,1.4098530759342445
-0.9830064596009557,-0.3321298931613961,-1.6506200589358093
-1.6846682843291783,0.3851705700616187,0.5055925461847072
4.33823147625557,-0.3011844857836517,0.015542949060723867
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.5892023449444137,0.6529874182123199,0.2791673669593999
0.30352450298094147,0.9327321382768546,0.33225090070662205
0.0067739931589663495,1.1912510218719954,0.42872592694214695
0.05891905052484324,0.40810578709899664,0.27329921488532105
-0.34159477199383115,-0.12646900245038076,-1.906722623110933
-0.21108633591010717,-0.16199490389557403,-1.2347014273823307
-0.4582256799819179,-0.35563252687613567,-1.7046363756659333
-0.44335449215632666,0.8570615226234617,0.44155524200078833
0.49082432283813504,1.0126264006575338,1.1580668169479755
-0.9584914890110411,-0.24845273169452903,-1.1029465710472455
-0.23048641745028775,0.34350462124975467,0.27410562024863605
-0.32747144685241003,1.0657143034608159,0.45533813585861377
0.38213942635935577,0.8800136087100824,0.3724614329135163
-0.877431231514646,-0.23263995718953517,-0.9924121163753369
-0.4731338371838941,-0.049220641504513205,0.26245321170303254
2.1347921174356004,1.9102588181188176,1.7091046442627604
-0.41589092914528025,1.2018443334743758,1.4717746321424607
-1.0998135739338313,0.009080954399962003,0.3403995312090769
2.126684764593245,1.4803989454854454,1.6191874165728526
4.33823147625557,-0.3011844857836517,0.015542949060723867
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.31651899645748016,0.6736037840070082,0.33178456200947953
1.2706678383827976,0.7464141027164397,0.27333943126107996
3.5849353887641007,-0.6802478033613444,0.044309360307335066
0.6125468878579994,0.5313687350643863,0.29274732494860733
-0.41311690153660946,-0.25789972634070024,-1.197387862369175
0.7652679745095003,1.824423917842983,1.785824866518561
-0.38898260931858253,0.6931040182986877,0.39456935909272706
-0.4236428450533761,0.7491155545397437,1.269686538796652
-1.8618555343698808,-0.4259978658243597,-1.0934078816746862
-0.3523571248170347,1.3101032786000701,1.573528630525234
2.336675145278245,0.8417563690629176,0.19479794520417112
0.7663891923513984,0.5657064535793416,0.20946592044544823
-0.7332731517935122,0.8583265088848914,0.37577660080804787
1.7688238779794656,0.5690813225517887,0.1372809440811749
0.4756485227181005,0.08249134089909878,-1.5768186114752716
1.035306446195966,-0.19922825674394645,-1.9601391411872313
0.7625064176276453,-0.26638781971330605,-1.97050702088697
0.9238613328555089,0.5992911782445337,0.191520641921268
-0.6069945428219718,0.011711422003633265,-1.7514986926809424
1.9490129944938692,0.8392472104121685,0.19367915372835892
0.31120207784085296,0.03603232626380557,-1.5686060362187824
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.68844194948633,0.6239589238030148,0.21355979614222106
2.2724047964565313,0.4694488981461437,0.11187229968148701
2.176890287149503,-0.09431417003129888,-1.1540733127496603
2.789057777177323,0.48863176119843355,0.11508962016744104
-0.870683051363082,-0.08398413664392389,-1.395189797400674
0.9889028215448841,0.6992357214631945,0.19085364183962375
-1.3943601404166464,0.34032276567811676,-1.2368301173160805
-0.8214621686817797,0.5604494605671448,0.3770044169085393
0.49527064004389687,0.7066748944016196,0.2715714073049572
0.32345231081450043,-0.11897236995038132,-1.8003924629824042
2.436116654804409,0.735347203956064,0.1739481046748054
-0.908716618288478,1.026474208343951,0.48805970044925057
0.23051577373417698,0.8458243611442626,0.3475035461421158
1.0631874152843412,1.0454340536169293,0.3106851149648852
0.3290141875412948,0.147140605717194,-1.5272726528051366
0.8258630972207556,0.013375598151229708,-1.8909403262525013
-0.6342199301224007,0.34340633276039506,-1.7368645036219144
0.7160857957402047,0.8767449058245339,0.29800873539067446
-0.13522044066102373,-0.1753519678522218,-1.8315109589037792
0.5287601006012314,1.4014356968548871,0.39849987413724824
0.8830128235977532,0.03313632954449066,-1.592061128492929
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-0.2550015743095131,1.1147623000194717,0.37576110289793824
1.9036287745784652,0.3509455906634657,0.09082572739928975
-0.44151065476631784,1.0299384080391119,-0.792528765339507
1.203879310888948,1.017399557925832,0.2882823665168135
0.4725209698106975,0.09302806926837263,-1.4261599809799392
1.3821421874850264,0.6695277446119039,0.2031081440991441
-0.7397559444660968,0.47076731105492947,-1.2836412195687181
-0.9314259390056615,1.3301296628835035,0.4992820250040137
0.22423727281458172,1.1442122190889703,0.37793962900287154
1.2588845116176175,-0.2245885530571249,-1.8590531230499792
4.874939636162368,-0.8104818087695427,-0.10938735797679035
-0.986085017224626,0.40624114706041964,0.3598243798887709
0.38016752135262954,0.7676546158932395,0.3415175080524972
0.9787047100769776,0.6080264688998173,0.2092737254717548
-0.4249276918201746,-0.12889606841787538,-1.5004992862307371
-1.848652651625986,-0.4454598978519204,-1.6555824781573034
-0.2435529281231225,0.016703511781447796,-1.835628484099551
-0.43181869937343964,0.4722974009542107,0.29112508619271815
-1.8098536855362972,-0.38798770977726893,-1.7198325408828392
-0.3964835703274535,0.6047098690604941,0.3328836978380901
-0.8500332880268954,-0.3240500297473319,-1.5515199796431505
7.727135051878169,-3.2452118772097722,-0.7151378996739236
-1.5849055536285221,0.3688237403978148,0.41695512137162966
2.2178208114163733,0.5749731744880694,0.16343099653047694
0.05000495312515614,0.8483559696806277,-0.820714866508435
0.902357944213036,0.9120819429492943,0.2863377239382348
-1.5827353107627617,-0.24404304205931776,-1.3419333428865217
-0.31447737387552493,0.4384553730170833,0.22799999668326018
-2.595056215222426,-0.16781100073808017,-1.2056936533746816
-2.1531031161113394,0.3338818064360734,0.45430313747557305
-1.2908896341616953,0.687134705907297,0.40198604882754646
-0.8133598103570495,-0.19793080891308495,-1.7465441169577223
4.874939636162368,-0.8104818087695427,-0.10938735797679035
-1.7782580762614095,0.027618896299458764,0.3361923208956653
0.37387507345824345,0.6284703110755786,0.3056325057290317
0.5731639800160867,0.6338376665909783,0.26316637128699927
-1.064056596238414,-0.4593938361708357,-1.5321803147125344
-1.6610560951527513,-0.5292164036627294,-1.714135387279953
-1.1141064064543735,0.09497963514662092,-1.6738104456690335
-1.4355563281302883,0.6917381092393672,0.4743212308343395
-2.4503373338294403,-0.03563602082589736,-1.5814194334898277
-0.7663204655897203,0.516225299016348,0.4185895848646786
-1.1613637697198365,-0.654852487929998,-1.5405274040583035
2.6215022839162896,0.6193974563240607,0.14462745937258017
-2.572053255141155,0.01551715342312026,0.45007525524786196
-0.32794532035410834,1.0069589162309045,0.3792690223040265
-1.5105059666295653,0.5863424660893449,-0.7467155124659633
1.3608645829645658,0.7790979514035035,0.2643551040372568
-2.73169728732085,-0.3016259679756305,-1.179498951116728
-0.291754905865535,0.5311924880729347,0.33465863078483876
-2.1754950025030007,-0.4332807954440758,-1.250318706157879
-2.4474299731025035,-0.0694915603984629,0.43046936576063627
-1.7968470344646923,0.1584032349952469,0.3805449796348343
-0.6900992676688735,-0.3066330189465379,-1.7367503234743202
4.874939636162368,-0.8104818087695427,-0.10938735797679035
-2.01087254622666,0.1556983360191791,0.4545107400083868
3.3730569373760897,-0.9028813768936057,0.03502313889764533
3.8777634300736192,-0.9015575647611559,-0.031191168742364522
0.194037184277238,0.7261406188673766,0.3907943497634027
0.38671981758903945,2.090248966804408,1.7336006811550775
-0.134384577618681,2.1011740009358046,1.8689073878973792
2.439689137882094,1.3446279454292949,1.5240277753075413
2.216202557478877,1.9203428228258903,1.8041154585811356
0.8963215864053234,0.5111191124696078,0.32302198299110557
2.3338182009701427,1.8298942257184712,1.7826059956117692
5.021685060686443,-0.8998624765604399,-0.13424265042005565
-1.6948956472967525,0.16443138972443497,0.47668515354433216
3.7165309455482562,-0.68136744420489,0.015365116270420918
0.32270214767917893,0.3357182157603434,-0.8910454424966049
1.2048428246461638,0.9313518947781351,0.28347769735898726
-1.4260649330997748,-0.2753638637590047,-1.323414657128859
0.6214474581865123,0.48070176102082895,0.2766278089595988
-1.7615030741475128,-0.003238631107906415,-1.1863271965098459
-2.4275482816902794,0.5584608450463197,0.577470146417223
-0.2449775921653048,0.4302938555125984,0.36658962147176005
1.682340702476328,1.945243871068489,1.7018320339796353
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.7711915487141253,0.8481243680068322,0.25166472407618934
0.013687426475105758,1.0465468132947766,0.3528369879783154
0.8527477321253464,-0.6610705771229736,-2.4279065721831565
1.2808892517491814,0.25460286481028477,0.07784912147803023
-1.2074595178513174,-0.32600315032773025,-2.5037720752874493
-2.3216111363867675,0.18313517267247909,-1.0930579291416576
-3.3192157041082253,0.5290117687566581,-1.9064817406354777
-0.9868861140834473,1.1781037809260626,0.4156047392780745
-1.0627019604171708,-0.18712141570355043,-1.5433810617578712
1.4492766938204777,0.5630798960480041,0.12887990702036684
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.27256411326024654,0.8626472325905007,0.31044735202089013
0.5655831995035802,0.9541472115661113,0.28542901853114117
-0.2148701121857397,0.543024382095576,0.25014057451389066
-0.48367894931293254,-0.17930213217603372,-1.9124251035558142
-0.056704041805193325,0.08007708969643086,-1.632267129837394
-0.9466948653837937,0.777248103042626,-1.394505198179381
2.2180861560492726,0.6495619545796442,0.15532900345946782
0.33720638442489637,0.6646151510479932,0.2805255364463875
-0.5317072861377654,0.06011350817656367,-0.8684058583835532
0.4748571083549647,-0.377106198272064,-2.057729002904436
7.727135051878169,-3.2452118772097722,-0.7151378996739236
1.695023884267505,0.710095973341615,0.2171884152227847
0.9594196193689858,0.97648320244403,0.31017575253955065
1.3175750768965486,-0.6424538753535656,-2.3840572248962535
0.5860535520864735,0.5847326371284765,0.23998813534894156
-1.4010747499864846,-0.6248963086510159,-2.4849050965279402
-2.648650068976936,0.13747541427072532,-0.9622434203722121
-2.393458047166648,-0.10597329107771429,-2.0443181812087796
0.9566566286350242,1.1053835385985082,0.3791045676005289
-0.24795285517360807,-0.10504636410460111,-1.462368305734674
0.2794323017762163,1.1151132585400658,0.3819420168585024
2.6130172146033144,0.6255787284940068,0.1463778345255083
0.7880750950835453,0.5860017979811658,0.22275055255631548
1.1886552321834327,0.7737540599090488,0.24840506899355194
0.570527601034068,0.5258359868841982,0.25569564706212233
-0.25304503047538335,-0.4016236970181933,-1.9512537318069907
0.6472896873742838,-0.060254055290222215,-1.699235190948274
-0.7201272551038579,0.9816040905592971,-1.4079785392593933
2.5766271721190632,0.5592422290712371,0.14629945315111859
0.8631292421788885,0.3687674318148954,0.15398338554114985
-0.02986820873978197,0.602694314384126,-0.7505017899330643
-0.5546007415531563,-0.35915615450314997,-1.9239709573730626
7.727135051878169,-3.2452118772097722,-0.7151378996739236
0.6862542357170667,0.8974382578165312,0.26480226600582624
0.12668684479983527,0.6804789056482481,0.32981546538285955
-0.09381006400314672,-0.41210200039902106,-2.2401065374567364
-1.7991507092403087,-0.06815447631832658,0.3879010744265073
-1.5854008290475865,-0.5285209367457939,-2.4011497879729045
-1.456756017554146,-0.12453098158367132,-1.1154303776865888
-3.4527480999715783,-0.3929004552034378,-1.8972245812985071
-1.10700299996344,0.8316518233500985,0.4533965203604786
-2.293588420124618,-1.0407822890943896,-1.5365695613958557
0.7489811689899458,0.743347649189902,0.24837167428015516
1.8970142206927743,1.1240414002514492,0.25808924388901056
-2.3313857140005707,-0.11629664866323627,0.41494811698961725
0.6014628653748556,0.6142088357723363,0.244753480328158
0.3044892571036809,0.2982460184880038,0.2466493047777479
-1.6031113591539192,-0.26841180215327143,-1.75510633375293
0.20897466064251463,-0.18528964535058598,-1.706895506544006
-1.6705937202497552,0.2431809354490562,-1.4000308241699415
0.9400410677141606,0.7086001566521924,0.22890953278532306
-0.07549423749554703,0.12234690234372417,0.19274628439587999
-0.3603614725037209,0.13006584556189943,-0.8261855659778896
-1.1238978014921188,-0.5989480376406786,-1.8866815014864908
7.727135051878169,-3.2452118772097722,-0.7151378996739236
1.1231305018272009,0.802081828677756,0.2717591459206003
-0.3659521838500331,0.8157552003142574,0.38330010495986544
0.22923213336437578,0.26428392928052236,0.2994643191024541
0.9980842922585302,1.5110720461604046,1.2910245210992022
0.6865732416699268,1.5430935600906057,1.485112276050631
-3.3654855800468035,0.4853494693882926,-0.9012341822741604
1.3535668125415734,1.9528330167185044,1.5173464663369352
-2.311061721257525,0.8387629667968692,0.5551497463007474
-0.6872794278093922,-0.7519190340001651,-1.5305933430417762
0.9430360050679659,0.6809807026218939,0.2481531416021237
4.677412539314274,-0.6504904360263319,-0.06850995370847904
-0.46236213743822246,0.5790627300402934,0.4378541892395244
1.0491832028515293,0.4675152831834912,0.21177976537998724
0.5226752006468642,0.4070334665282874,0.2607646491641607
-1.2528306733335892,-0.4763926686999048,-1.849957759245799
-0.860552947409641,-0.2067153070238385,-1.5775507854873205
-0.4257563583826674,0.27779297118829155,-1.4956705807048776
1.5431345470401845,0.6985215472368809,0.22254349482563276
0.9286794537777591,0.3321066165707001,0.2289929255145864
-1.3926049305455812,0.04404095770349692,-0.7500694653008244
-2.156575625137617,-0.5769101181017764,-1.78169090989427
1.6820895263080058,1.194066756360742,0.2777573122812455
0.07849576377816674,0.4050157641634143,0.2964409043935965
0.09557978398835491,0.41442058294293654,0.28667863212171774
-0.17649363137235982,-0.09365492022573707,0.22637480140258567
0.388437335104567,1.242579951091212,1.2880195921977287
0.28962064632979767,1.1522370883528312,1.3780497551081778
1.946683361764581,1.978982877618362,1.84995853959631
-3.4442178809515522,-0.3114413126853088,-0.9485722968993765
0.3001438164012985,1.5412593813834456,1.525343592663691
-1.5782557096339502,0.46522819137228516,0.49076319286272174
-1.5688488798650737,0.13194116618640275,0.30405332888937864
4.677412539314274,-0.6504904360263319,-0.06850995370847904
-0.909819951069544,-0.04483062094513189,0.3286868095161602
0.9867229143570696,0.58791275559445,0.25709275933473524
-0.19728421036458463,0.16946479717391325,0.2717414824419133
-0.4784742169545414,2.127387414376914,1.867584368278784
1.2968046131140556,1.8972679014745897,1.8163586344102016
1.0594991453667961,2.104211357113649,1.8470166268382802
1.2352079662633593,0.8078936875147612,0.2581991654180146
0.6855713114083485,0.5201634471237082,0.27805383225822944
-1.6240540438610516,-0.37167027306415723,-0.7963031124800644
-0.7489688940742317,1.490133524161268,1.7534810299141455
